date,close,equity
2025-03-05,23081.029296875,2676.486418493879
2025-03-06,23419.48046875,2720.421831356176
2025-03-07,23008.939453125,2667.1282087681207
2025-03-10,22620.94921875,2616.7619741370854
2025-03-11,22328.76953125,2578.83320843309
2025-03-12,22676.41015625,2623.9615331555797
2025-03-13,22567.140625,2609.7769110662475
2025-03-14,22986.8203125,2664.256853440453
2025-03-17,23154.5703125,2686.033009412436
2025-03-18,23380.69921875,2715.387515118987
2025-03-19,23288.060546875,2703.361797278228
2025-03-20,22999.150390625,2665.857459725978
2025-03-21,22891.6796875,2651.9063491824986
2025-03-24,22852.66015625,2646.8411009055767
2025-03-25,23109.7890625,2680.2198142731195
2025-03-26,22839.029296875,2645.071636108067
2025-03-27,22678.740234375,2624.2640079375583
2025-03-28,22461.51953125,2596.065904142662
2025-03-31,22163.490234375,2557.3777822173543
2025-04-01,22539.98046875,2606.251165619312
2025-04-02,22390.83984375,2586.8907512422093
2025-04-03,21717.390625,2499.4681865524326
2025-04-04,20641.720703125,2359.8320852521606
2025-04-07,19789.619140625,2249.218097001965
2025-04-08,20280.259765625,2312.909702225161
2025-04-09,19670.880859375,2233.804306645213
2025-04-10,20562.73046875,2349.578114080694
2025-04-11,20374.099609375,2325.091347971131
2025-04-14,20954.830078125,2400.477799626468
2025-04-15,21253.69921875,2439.274944314769
2025-04-16,21311.01953125,2446.715874659704
2025-04-17,21205.859375,2433.06470348511
2025-04-22,21293.529296875,2444.445412235045
2025-04-23,21961.970703125,2531.217897007811
2025-04-24,22064.509765625,2544.5288157453424
2025-04-25,22242.44921875,2567.6276967278723
2025-04-28,22271.669921875,2571.4209282561046
2025-04-29,22425.830078125,2591.432943798073
2025-04-30,22496.98046875,2600.6692001540646
2025-05-02,23086.650390625,2677.216110382005
2025-05-05,23344.5390625,2710.6934513188603
2025-05-06,23249.650390625,2698.3756538898033
2025-05-07,23115.9609375,2681.0210048104645
2025-05-08,23352.689453125,2711.751479202512
2025-05-09,23499.3203125,2730.786092997182
2025-05-12,23566.5390625,2739.5119706975797
2025-05-13,23638.560546875,2748.8613064775127
2025-05-14,23527.009765625,2734.380548138934
2025-05-15,23695.58984375,2756.264459167364
2025-05-16,23767.4296875,2765.5902156055326
2025-05-19,23934.98046875,2787.3405103639684
2025-05-20,24036.109375,2800.468372276195
2025-05-21,24122.400390625,2811.670080861774
2025-05-22,23999.169921875,2795.673145493663
2025-05-23,23629.580078125,2747.695523537414
2025-05-26,24027.650390625,2799.3702848656762
2025-05-27,24226.490234375,2825.1823113988785
2025-05-28,24038.189453125,2800.738393770585
2025-05-29,23933.23046875,2787.113337350848
2025-05-30,23997.48046875,2795.4538322611306
2025-06-02,23930.669921875,2786.7809446943734
2025-06-03,24091.619140625,2807.6742698274215
2025-06-04,24276.48046875,2831.6717012100617
2025-06-05,24323.580078125,2837.785849883501
2025-06-06,24304.4609375,2835.3039340068976
2025-06-09,24174.3203125,2818.4099694865317
2025-06-10,23987.560546875,2794.166095951265
2025-06-11,23948.900390625,2789.147499275252
2025-06-12,23771.44921875,2766.112003620044
2025-06-13,23516.23046875,2732.981253652983
2025-06-16,23699.119140625,2756.722608313244
2025-06-17,23434.650390625,2722.391086705403
2025-06-18,23317.810546875,2707.2237385012772
2025-06-19,23057.380859375,2673.41654032104
2025-06-20,23350.55078125,2711.4738514688433
2025-06-23,23269.009765625,2700.888755347449
2025-06-24,23641.580078125,2749.253281341669
2025-06-25,23498.330078125,2730.6575475533737
2025-06-26,23649.30078125,2750.255530137278
2025-06-27,24033.220703125,2800.0933846797607
2025-06-30,23909.609375,2784.0470087563394
2025-07-01,23673.2890625,2753.3695244979326
2025-07-02,23790.109375,2768.5343372889656
2025-07-03,23934.130859375,2787.230219894429
2025-07-04,23787.44921875,2768.1890140257174
2025-07-07,24073.669921875,2805.3442251950805
2025-07-08,24206.91015625,2822.6405597732833
2025-07-09,24549.560546875,2867.1210864505465
2025-07-10,24456.810546875,2855.080916755158
2025-07-11,24255.310546875,2828.9235669587074
2025-07-14,24160.640625,2816.6341661562906
2025-07-15,24060.2890625,2803.60721368516
2025-07-16,24009.380859375,2796.998659458612
2025-07-17,24370.9296875,2843.932451844529
2025-07-18,24289.509765625,2833.363075284311
2025-07-21,24307.80078125,2835.7374896457773
2025-07-22,24041.900390625,2801.220122258229
2025-07-23,24240.8203125,2827.0425439851124
2025-07-24,24295.9296875,2834.196465567935
2025-07-25,24217.5,2824.0152607522336
2025-07-28,23970.359375,2791.9331576403806
2025-07-29,24217.369140625,2823.9982734845116
2025-07-30,24262.220703125,2829.8205961109625
2025-07-31,24065.470703125,2804.2798587786965
2025-08-01,23425.970703125,2721.2643491269346
2025-08-04,23757.689453125,2764.325805096122
2025-08-05,23846.0703125,2775.798802882637
2025-08-06,23924.359375,2785.9617527240694
2025-08-07,24192.5,2820.769931993369
2025-08-08,24162.859375,2816.9221890836398
2025-08-11,24081.33984375,2806.3398819166478
2025-08-12,24024.779296875,2798.997579141025
2025-08-13,24185.58984375,2819.872902841114
2025-08-14,24377.5,2844.7853648089686
2025-08-15,24359.30078125,2842.4228668890387
2025-08-18,24314.76953125,2836.6421250373105
2025-08-19,24423.0703125,2850.700990637237
2025-08-20,24276.970703125,2831.735340078693
2025-08-21,24293.33984375,2833.8602697918213
2025-08-22,24363.08984375,2842.914737029054
2025-08-25,24273.119140625,2831.23535661678
2025-08-26,24152.869140625,2815.6253252866404
2025-08-27,24046.2109375,2801.779687927824
2025-08-28,24039.919921875,2800.963031370613
2025-08-29,23902.2109375,2783.0865942767628
2025-09-01,24037.330078125,2800.626835594499
2025-09-02,23487.330078125,2729.2296028994733
2025-09-03,23594.80078125,2743.1807134429528
2025-09-04,23770.330078125,2765.966724449823
2025-09-05,23596.98046875,2743.4636655441163
2025-09-08,23807.130859375,2770.7439497993955
2025-09-09,23718.44921875,2759.2319066512505
2025-09-10,23632.94921875,2748.132882295933
2025-09-11,23703.650390625,2757.3108241507884
2025-09-12,23698.150390625,2756.596851823838
2025-09-15,23748.859375,2763.1795448368384
2025-09-16,23329.240234375,2708.7074622432206
2025-09-17,23359.1796875,2712.5939969732704
2025-09-18,23674.529296875,2753.5305232293294
2025-09-19,23639.41015625,2748.971596947052
2025-09-22,23527.05078125,2734.385872506429
2025-09-23,23611.330078125,2745.326433543443
2025-09-24,23666.810546875,2752.5285279750296
2025-09-25,23534.830078125,2735.3957275413163
2025-09-26,23739.470703125,2761.9607717630993
2025-09-29,23745.060546875,2762.6864069902767
2025-09-30,23880.720703125,2780.2968792506854
2025-10-01,24113.619140625,2810.5301591352227
2025-10-02,24422.560546875,2850.634816355513
2025-10-03,24378.80078125,2844.954223320953
2025-10-06,24378.2890625,2844.8877954979203
2025-10-07,24385.779296875,2845.8601264190333
2025-10-08,24597.130859375,2873.2963385795238
2025-10-09,24611.25,2875.1291887043544
2025-10-10,24241.4609375,2827.125705534558
2025-10-13,24387.9296875,2846.1392754005574
2025-10-14,24236.939453125,2826.5387574035603
2025-10-15,24181.369140625,2819.325000071746
2025-10-16,24272.189453125,2831.1146709535597
2025-10-17,23830.990234375,2773.841210433637
2025-10-20,24258.80078125,2829.376645278402
2025-10-21,24330.029296875,2838.6230432867646
2025-10-22,24151.130859375,2815.3996735213755
2025-10-23,24207.7890625,2822.7546533624622
2025-10-24,24239.890625,2826.921858321892
2025-10-27,24308.779296875,2835.8645138417296
2025-10-28,24278.630859375,2831.950850191586
2025-10-29,24124.2109375,2811.905113655482
2025-10-30,24118.890625,2811.214467128986
2025-10-31,23958.30078125,2790.367793596847
2025-11-03,24132.41015625,2812.969480071866
2025-11-04,23949.109375,2789.1746281953456
2025-11-05,24049.740234375,2802.237837073704
2025-11-06,23734.01953125,2761.253137968881
2025-11-07,23569.9609375,2739.9561750714493
2025-11-10,23959.990234375,2790.5871068293795
2025-11-11,24088.060546875,2807.2123175619017
2025-11-12,24381.4609375,2845.299546584201
2025-11-13,24041.619140625,2801.183612309692
2025-11-14,23876.55078125,2779.7555685553593
2025-11-17,23590.51953125,2742.6249508929973
2025-11-18,23180.529296875,2689.4028269541604
2025-11-19,23162.919921875,2687.116898509635
2025-11-20,23278.849609375,2702.1660964636335
2025-11-21,23091.869140625,2677.8935727604176
2025-11-24,23239.1796875,2697.0164189307193
2025-11-25,23464.630859375,2726.282945802948
2025-11-26,23726.220703125,2760.240747520901
2025-11-27,23767.9609375,2765.6591788416586
2025-11-28,23836.7890625,2774.5939745809083
2025-12-01,23589.439453125,2742.4847425489615
2025-12-02,23710.859375,2758.246645123364
2025-12-03,23693.7109375,2756.0205524278304
2025-12-04,23882.029296875,2780.4667519279074
2025-12-05,24028.140625,2799.433923734307
2025-12-08,24046.009765625,2801.7535731729677
2025-12-09,24162.650390625,2816.895060163546
2025-12-10,24130.140625,2812.6748650704753
2025-12-11,24294.609375,2834.0250716428573
2025-12-12,24186.490234375,2819.989785384695
2025-12-15,24229.91015625,2825.626262231439
2025-12-16,24076.869140625,2805.759525859691
2025-12-17,23960.58984375,2790.6649440113306
2025-12-18,24199.5,2821.678624045851
2025-12-19,24288.400390625,2833.219063820636
2025-12-22,24283.970703125,2832.6440321311748
2025-12-23,24340.060546875,2690.3753962041046
