date,close,equity
2025-02-12,6051.97021484375,2656.119352182794
2025-02-13,6115.06982421875,2689.007614902754
2025-02-14,6114.6298828125,2688.778312238388
2025-02-18,6129.580078125,2696.570530859428
2025-02-19,6144.14990234375,2704.1644955675474
2025-02-20,6117.52001953125,2690.2846856794336
2025-02-21,6013.1298828125,2635.875311742184
2025-02-24,5983.25,2620.3015634145363
2025-02-25,5955.25,2605.7076322431694
2025-02-26,5956.06005859375,2606.1298443632395
2025-02-27,5861.56982421875,2556.8804166191303
2025-02-28,5954.5,2605.316723372508
2025-03-03,5849.72021484375,2550.704260061047
2025-03-04,5778.14990234375,2513.4009666846823
2025-03-05,5842.6298828125,2547.0086951451112
2025-03-06,5738.52001953125,2492.7454030384342
2025-03-07,5770.2001953125,2509.257485354447
2025-03-10,5614.56005859375,2428.1360052553205
2025-03-11,5572.06982421875,2405.9895925437495
2025-03-12,5599.2998046875,2420.182180427985
2025-03-13,5521.52001953125,2379.642436460342
2025-03-14,5638.93994140625,2440.8430885314497
2025-03-17,5675.1201171875,2459.7006240714322
2025-03-18,5614.66015625,2428.188177337668
2025-03-19,5675.2900390625,2459.7891893624414
2025-03-20,5662.89013671875,2453.3262136004287
2025-03-21,5667.56005859375,2455.7602321154077
2025-03-24,5767.56982421875,2507.886504829542
2025-03-25,5776.64990234375,2512.619148943359
2025-03-26,5712.2001953125,2479.027199356616
2025-03-27,5693.31005859375,2469.1814366747894
2025-03-28,5580.93994140625,2410.6128025336184
2025-03-31,5611.85009765625,2426.7235415625
2025-04-01,5633.06982421875,2437.783514024227
2025-04-02,5670.97021484375,2457.537645886697
2025-04-03,5396.52001953125,2314.4909580167405
2025-04-04,5074.080078125,2146.4314468816574
2025-04-07,5062.25,2140.265470242081
2025-04-08,4982.77001953125,2098.83956436842
2025-04-09,5456.89990234375,2345.9616670846267
2025-04-10,5268.0498046875,2247.530762552441
2025-04-11,5363.35986328125,2297.207492375874
2025-04-14,5405.97021484375,2319.416511586262
2025-04-15,5396.6298828125,2314.5482200583415
2025-04-16,5275.7001953125,2251.51823663156
2025-04-17,5282.7001953125,2255.1667194244014
2025-04-21,5158.2001953125,2190.2758468945744
2025-04-22,5287.759765625,2257.8038273135912
2025-04-23,5375.85986328125,2303.722640220234
2025-04-24,5484.77001953125,2360.4879017979233
2025-04-25,5525.2099609375,2381.5656775642415
2025-04-28,5528.75,2383.4107877936012
2025-04-29,5560.830078125,2400.1313039410416
2025-04-30,5569.06005859375,2404.4208671018496
2025-05-01,5604.14013671875,2422.705018731936
2025-05-02,5686.669921875,2465.7205188804355
2025-05-05,5650.3798828125,2446.8057212988524
2025-05-06,5606.91015625,2424.1487856741646
2025-05-07,5631.27978515625,2436.8505244930775
2025-05-08,5663.93994140625,2453.8733842201696
2025-05-09,5659.91015625,2451.7730125342514
2025-05-12,5844.18994140625,2547.821816135843
2025-05-13,5886.5498046875,2569.900277891381
2025-05-14,5892.580078125,2573.0433277303596
2025-05-15,5916.93017578125,2585.7348866307657
2025-05-16,5958.3798828125,2607.338964183886
2025-05-19,5963.60009765625,2610.059801902795
2025-05-20,5940.4599609375,2597.9988889538854
2025-05-21,5844.60986328125,2548.0406843837395
2025-05-22,5842.009765625,2546.68548273252
2025-05-23,5802.81982421875,2526.2592217506376
2025-05-27,5921.5400390625,2588.137601896336
2025-05-28,5888.5498046875,2570.942701546479
2025-05-29,5912.169921875,2583.253785992693
2025-05-30,5911.68994140625,2583.003614495388
2025-06-02,5935.93994140625,2595.6430013134463
2025-06-03,5970.3701171875,2613.5884161552185
2025-06-04,5970.81005859375,2613.8177188195846
2025-06-05,5939.2998046875,2597.394201794581
2025-06-06,6000.35986328125,2629.219426524467
2025-06-09,6005.8798828125,2632.0965259924546
2025-06-10,6038.81005859375,2649.2601230929035
2025-06-11,6022.240234375,2640.6237347296865
2025-06-12,6045.259765625,2652.621786681816
2025-06-13,5976.97021484375,2617.0284651166335
2025-06-16,6033.10986328125,2646.2891138766904
2025-06-17,5982.72021484375,2620.025433125039
2025-06-18,5980.8701171875,2619.061140344481
2025-06-20,5967.83984375,2612.269607712661
2025-06-23,6025.169921875,2642.1507225057085
2025-06-24,6092.18017578125,2677.0772594086948
2025-06-25,6092.16015625,2677.0668249922255
2025-06-26,6141.02001953125,2702.5331636268306
2025-06-27,6173.06982421875,2719.237900900585
2025-06-30,6204.9501953125,2735.854327381293
2025-07-01,6198.009765625,2732.236893339897
2025-07-02,6227.419921875,2747.5658146274554
2025-07-03,6279.35009765625,2774.632436451332
2025-07-07,6229.97998046875,2748.900147445736
2025-07-08,6225.52001953125,2746.575563054705
2025-07-09,6263.259765625,2766.245965087457
2025-07-10,6280.4599609375,2775.2109103204816
2025-07-11,6259.75,2764.4166337317824
2025-07-14,6268.56005859375,2769.008540472243
2025-07-15,6243.759765625,2756.082334450255
2025-07-16,6263.7001953125,2766.4755222497856
2025-07-17,6297.35986328125,2784.0193393064637
2025-07-18,6296.7900390625,2783.7223401840274
2025-07-21,6305.60009765625,2788.314246924488
2025-07-22,6309.6201171875,2790.409528651153
2025-07-23,6358.91015625,2816.1000799908707
2025-07-24,6363.35009765625,2818.414229965432
2025-07-25,6388.64013671875,2831.5956974439787
2025-07-28,6389.77001953125,2832.1846057295975
2025-07-29,6370.85986328125,2822.3284086313015
2025-07-30,6362.89990234375,2818.17958284385
2025-07-31,6339.39013671875,2805.9260149371994
2025-08-01,6238.009765625,2753.085366441849
2025-08-04,6329.93994140625,2801.0004613676783
2025-08-05,6299.18994140625,2784.973197670552
2025-08-06,6345.06005859375,2808.8812452797274
2025-08-07,6340.0,2806.2438828925747
2025-08-08,6389.4501953125,2832.0179095640483
2025-08-11,6373.4501953125,2823.6785203232675
2025-08-12,6445.759765625,2861.367123615115
2025-08-13,6466.580078125,2872.218916743377
2025-08-14,6468.5400390625,2873.240471565536
2025-08-15,6449.7998046875,2863.472839758249
2025-08-18,6449.14990234375,2863.134102969935
2025-08-19,6411.3701171875,2843.4428321042446
2025-08-20,6395.77978515625,2835.316966654144
2025-08-21,6370.169921875,2821.9688030100483
2025-08-22,6466.91015625,2872.3909573661426
2025-08-25,6439.31982421875,2858.0105499854562
2025-08-26,6465.93994140625,2871.8852699143167
2025-08-27,6481.39990234375,2879.9431844083842
2025-08-28,6501.85986328125,2890.607158040196
2025-08-29,6460.259765625,2868.924695114573
2025-09-02,6415.5400390625,2845.616244705449
2025-09-03,6448.259765625,2862.670153183987
2025-09-04,6502.080078125,2890.7219366213603
2025-09-05,6481.5,2879.9953564907314
2025-09-08,6495.14990234375,2887.1098470371803
2025-09-09,6512.60986328125,2896.2101851863454
2025-09-10,6532.0400390625,2906.3374226148853
2025-09-11,6587.47021484375,2935.2282858351828
2025-09-12,6584.2900390625,2933.5707406043107
2025-09-15,6615.27978515625,2949.7229628011078
2025-09-16,6606.759765625,2945.2822278504736
2025-09-17,6600.35009765625,2941.9414330945
2025-09-18,6631.9599609375,2958.416867703889
2025-09-19,6664.35986328125,2975.304080016878
2025-09-22,6693.75,2990.622566887967
2025-09-23,6656.919921875,2971.42629455967
2025-09-24,6637.97021484375,2961.5494831263977
2025-09-25,6604.72021484375,2944.2191898603996
2025-09-26,6643.7001953125,2964.536016718334
2025-09-29,6661.2099609375,2973.6623136596913
2025-09-30,6688.4599609375,2987.8653359603964
2025-10-01,6711.2001953125,2999.7178150778786
2025-10-02,6715.35009765625,3001.8807932626137
2025-10-03,6715.7900390625,3002.1100959269797
2025-10-06,6740.27978515625,3014.8744412447095
2025-10-07,6714.58984375,3001.484539934736
2025-10-08,6753.72021484375,3021.8797521651727
2025-10-09,6735.10986328125,3012.179816815956
2025-10-10,6552.509765625,2917.0064862059508
2025-10-13,6654.72021484375,2970.2797812378403
2025-10-14,6644.31005859375,2964.853884673709
2025-10-15,6671.06005859375,2978.79630106064
2025-10-16,6629.06982421875,2956.9104942628433
2025-10-17,6664.009765625,2975.121604977643
2025-10-20,6735.1298828125,3012.1902512324255
2025-10-21,6735.35009765625,3012.30502981359
2025-10-22,6699.39990234375,2993.567362814025
2025-10-23,6738.43994140625,3013.915492921368
2025-10-24,6791.68994140625,3041.6700227383417
2025-10-27,6875.16015625,3085.1756859629445
2025-10-28,6890.89013671875,3093.374337830369
2025-10-29,6890.58984375,3093.217821583327
2025-10-30,6822.33984375,3057.6451143531203
2025-10-31,6840.2001953125,3066.9541408316754
2025-11-03,6851.97021484375,3073.088814221843
2025-11-04,6771.5498046875,3031.1727452720793
2025-11-05,6796.2900390625,3044.067648044659
2025-11-06,6720.31982421875,3004.471073526672
2025-11-07,6728.7998046875,3008.8909396443673
2025-11-10,6832.43017578125,3062.9043147517027
2025-11-11,6846.60986328125,3070.2949355876485
2025-11-12,6850.919921875,3072.5413891041394
2025-11-13,6737.490234375,3013.420494383974
2025-11-14,6734.10986328125,3011.658604988407
2025-11-17,6672.41015625,2979.4999879274233
2025-11-18,6617.31982421875,2950.7862552891447
2025-11-19,6642.16015625,2963.7333301440717
2025-11-20,6538.759765625,2909.839823577154
2025-11-21,6602.990234375,2943.317503578659
2025-11-24,6705.1201171875,2996.5488064467077
2025-11-25,6765.8798828125,3028.2175149295517
2025-11-26,6812.60986328125,3052.573733450989
2025-11-28,6849.08984375,3071.587530740051
2025-12-01,6812.6298828125,3052.5841678674583
2025-12-02,6829.3701171875,3061.3093760196475
2025-12-03,6849.72021484375,3071.9160876098586
2025-12-04,6857.1201171875,3075.7730042341273
2025-12-05,6870.39990234375,3082.6945853248717
2025-12-08,6846.509765625,3070.2427635053014
2025-12-09,6840.509765625,3067.1154925400083
2025-12-10,6886.68017578125,3091.1800563962256
2025-12-11,6901.0,3098.643718147458
2025-12-12,6827.41015625,3060.287821197489
2025-12-15,6816.509765625,3054.606408678837
2025-12-16,6800.259765625,3046.1367164811686
2025-12-17,6721.43017578125,3005.0498018937847
2025-12-18,6774.759765625,3032.845814878674
2025-12-19,6834.5,3063.983131615462
2025-12-22,6878.490234375,3086.911362068356
2025-12-23,6909.7900390625,3103.225190471449
2025-12-24,6932.0498046875,3114.8272435936633
2025-12-26,6929.93994140625,3113.727557896965
2025-12-29,6905.740234375,3101.1143843690616
2025-12-30,6896.240234375,3096.1628720073477
2025-12-31,6845.5,2939.097530340763
2026-01-02,6858.47021484375,2944.1001000837477
