date,open,high,low,close,volume,SMA_short,SMA_long,RSI,Signal
2019-03-22,11578.3896484375,11623.9697265625,11356.490234375,11364.169921875,112187500,11565.21044921875,11203.567021484376,44.11583341169507,0
2019-03-25,11323.2001953125,11392.0,11312.5400390625,11346.650390625,75056300,11557.273486328126,11203.678720703125,43.363432070520815,0
2019-03-26,11374.1796875,11447.1298828125,11299.7998046875,11419.48046875,79984300,11551.2080078125,11204.99962890625,47.38106370108616,0
2019-03-27,11439.01953125,11502.349609375,11368.1298828125,11419.0400390625,102107000,11547.793505859376,11204.714931640625,47.35918467951809,0
2019-03-28,11422.16015625,11494.150390625,11414.66015625,11428.16015625,89405300,11543.41953125,11204.3111328125,47.895728179287175,0
2019-03-29,11492.08984375,11549.419921875,11442.1201171875,11526.0400390625,89325500,11539.637548828125,11204.381630859374,53.38693381393027,0
2019-04-01,11617.1796875,11706.6396484375,11612.7001953125,11681.990234375,96979200,11544.104052734376,11206.25193359375,60.52518248742348,0
2019-04-02,11703.240234375,11777.650390625,11659.150390625,11754.7900390625,77384300,11550.80654296875,11208.956435546876,63.34696126046554,0
2019-04-03,11855.400390625,11961.3603515625,11854.2099609375,11954.400390625,93396300,11569.145068359376,11212.709443359376,69.73516392834532,0
2019-04-04,11924.6103515625,12029.259765625,11916.5703125,11988.009765625,77816900,11592.65556640625,11217.316337890625,70.66232761699638,0
2019-04-05,11993.2197265625,12024.23046875,11967.7001953125,12009.75,72712300,11620.25107421875,11222.122236328125,71.27532922979415,0
2019-04-08,11979.73046875,11989.58984375,11948.259765625,11963.400390625,63676500,11641.2470703125,11228.5018359375,68.0125222431878,0
2019-04-09,11927.009765625,11988.5302734375,11850.5703125,11850.5703125,65890100,11657.56708984375,11232.285341796874,60.72495092501688,0
2019-04-10,11864.4599609375,11937.1103515625,11863.7998046875,11905.91015625,68624100,11674.24208984375,11237.219140625,62.828725087425916,0
2019-04-11,11914.509765625,11963.4296875,11846.599609375,11935.2001953125,78550400,11691.62861328125,11243.034443359375,63.92999872697196,0
2019-04-12,11912.580078125,12031.150390625,11889.990234375,11999.9296875,92887200,11707.340576171875,11249.623740234376,66.3057987639315,0
2019-04-15,12011.1103515625,12029.98046875,11983.330078125,12020.2802734375,65121600,11725.501611328125,11257.381142578124,67.04081940401369,0
2019-04-16,12026.740234375,12116.25,12025.66015625,12101.3203125,83377900,11741.147119140625,11267.730244140625,69.86042818550007,0
2019-04-17,12100.4404296875,12195.0,12086.8896484375,12153.0703125,102282300,11768.60615234375,11276.819248046875,71.53505555448676,0
2019-04-18,12138.1396484375,12243.6298828125,12100.0,12222.3896484375,108852300,11802.22763671875,11287.6582421875,73.64725844391222,0
2019-04-23,12224.3203125,12251.8095703125,12182.98046875,12235.509765625,77350700,11845.79462890625,11298.086435546875,74.03990302328091,0
2019-04-24,12232.990234375,12349.830078125,12223.98046875,12313.16015625,106440300,11894.1201171875,11307.67083984375,76.29139507012106,0
2019-04-25,12304.5302734375,12321.7900390625,12236.1396484375,12282.599609375,96274900,11937.27607421875,11317.405732421876,73.58641594556977,0
2019-04-26,12284.4599609375,12323.6396484375,12259.759765625,12315.1796875,90044700,11982.083056640626,11327.56873046875,74.61956528163644,0
2019-04-29,12308.98046875,12376.0595703125,12266.33984375,12328.01953125,70678500,12027.076025390625,11337.86662109375,75.03401962186912,0
2019-04-30,12313.9697265625,12345.3095703125,12281.7197265625,12344.080078125,82443700,12067.97802734375,11348.73501953125,75.5713754023363,0
2019-05-02,12349.099609375,12402.8701171875,12303.9599609375,12345.419921875,96355900,12101.14951171875,11357.534619140624,75.61852216042466,0
2019-05-03,12345.3203125,12435.669921875,12344.23046875,12412.75,79121200,12134.047509765625,11368.308916015625,77.924249473017,0
2019-05-06,12171.900390625,12298.66015625,12135.419921875,12286.8798828125,88426500,12150.671484375,11379.1753125,65.46106107260141,0
2019-05-07,12298.7099609375,12319.0498046875,12056.7998046875,12092.740234375,109809200,12155.9080078125,11391.99291015625,51.720723336698796,0
2019-05-08,12110.8701171875,12208.48046875,12063.740234375,12179.9296875,101037000,12164.4169921875,11405.91130859375,56.170286695832715,0
2019-05-09,12098.01953125,12125.9599609375,11957.3095703125,11973.919921875,109425400,12164.94296875,11419.4298046875,45.49999031897888,0
2019-05-10,12105.2802734375,12140.6103515625,12009.75,12059.830078125,142098700,12175.40595703125,11432.2230078125,49.784026342322925,0
2019-05-13,12044.099609375,12052.9296875,11844.4697265625,11876.650390625,110572100,12173.94296875,11441.69521484375,42.17203061277472,0
2019-05-14,11908.76953125,11991.830078125,11897.9296875,11991.6201171875,106200000,12176.76396484375,11452.3644140625,47.588609449503664,0
2019-05-15,12018.4501953125,12099.5703125,11862.2099609375,12099.5703125,125835700,12181.74599609375,11464.702421875,52.12318836393472,0
2019-05-16,12077.3603515625,12310.3701171875,12030.2998046875,12310.3701171875,109001200,12196.25048828125,11480.08412109375,59.4932358822514,0
2019-05-17,12252.6796875,12270.8896484375,12150.330078125,12238.9404296875,104474100,12203.131494140625,11495.06462890625,56.32898974365482,0
2019-05-20,12226.849609375,12246.5,11993.91015625,12041.2900390625,105412700,12197.54248046875,11507.8154296875,48.622699762320195,0
2019-05-21,12111.7998046875,12178.25,12066.900390625,12143.4697265625,90829900,12193.596484375,11523.139130859376,52.25897462610839,0
2019-05-22,12141.4599609375,12211.0302734375,12055.5,12168.740234375,87115400,12190.2580078125,11538.488330078126,53.14225961292326,0
2019-05-23,12064.2900390625,12082.75,11926.33984375,11952.41015625,118104500,12172.2205078125,11554.197333984375,45.39870763889298,0
2019-05-24,12027.3095703125,12082.0498046875,11990.7900390625,12011.0400390625,82359600,12158.642529296874,11568.718134765624,47.62612554276846,0
2019-05-27,12077.8798828125,12124.5498046875,12050.490234375,12071.1796875,43767900,12146.442529296875,11583.62802734375,49.88450716873057,0
2019-05-28,12100.3896484375,12113.3095703125,11992.41015625,12027.0498046875,121297400,12131.39404296875,11599.731923828125,48.24069292681984,0
2019-05-29,11906.01953125,11927.6396484375,11828.75,11837.8095703125,90848600,12106.080517578124,11610.433115234375,41.86912491409179,0
2019-05-30,11885.0703125,11924.66015625,11858.2900390625,11902.080078125,47889500,12083.913525390624,11621.9758203125,44.547885114291184,0
2019-05-31,11742.2099609375,11755.1201171875,11662.0703125,11726.83984375,98490800,12049.618017578125,11631.2044140625,39.23847928809912,0
2019-06-03,11661.1201171875,11793.6298828125,11620.6396484375,11792.8095703125,104353700,12024.914501953124,11640.199306640625,42.03907045618412,0
2019-06-04,11716.5498046875,11987.8896484375,11713.8701171875,11971.169921875,107666100,12018.835986328126,11650.695107421874,48.89717788338392,0
2019-06-05,11981.1796875,12057.73046875,11928.8701171875,11980.8095703125,81806600,12008.87998046875,11661.628603515624,49.24670489548142,0
2019-06-06,11987.919921875,12076.9501953125,11899.8203125,11953.1396484375,89561100,12007.840966796875,11672.6008984375,48.227039033071534,0
2019-06-07,12003.919921875,12096.6103515625,11987.169921875,12045.3798828125,80549900,12007.11845703125,11684.136796875,51.80917611927928,0
2019-06-11,12133.599609375,12227.400390625,12117.33984375,12155.8095703125,95140700,12021.076416015625,11696.382490234375,55.755966321563314,0
2019-06-12,12093.98046875,12132.2802734375,12068.1103515625,12115.6796875,69957400,12027.27939453125,11708.3530859375,54.02441064748962,0
2019-06-13,12095.2099609375,12201.7802734375,12079.599609375,12169.0498046875,69172100,12030.753369140624,11717.98818359375,55.98229681719224,0
2019-06-14,12124.3603515625,12136.650390625,12049.759765625,12096.400390625,70037500,12020.0548828125,11727.590185546875,52.69279584581427,0
2019-06-17,12112.4697265625,12124.6796875,12059.919921875,12085.8203125,84991300,12012.398876953124,11737.54728515625,52.21163745672156,0
2019-06-18,12069.3701171875,12358.0,11987.5498046875,12331.75,153990400,12026.921875,11750.149384765626,61.10285626354902,0
2019-06-19,12321.4296875,12346.7001953125,12291.1904296875,12308.5302734375,104190600,12035.17490234375,11761.932890625,59.968388003716996,0
2019-06-20,12409.580078125,12438.3701171875,12355.3896484375,12355.3896484375,95166000,12044.507373046876,11772.66888671875,61.52105412835367,0
2019-06-21,12351.98046875,12425.2001953125,12316.41015625,12339.919921875,210689700,12063.882861328126,11783.964990234375,60.684253795764576,0
2019-06-24,12308.1103515625,12341.5595703125,12250.7099609375,12274.5703125,89756300,12077.059375,11794.522392578125,57.14799442301535,0
2019-06-25,12226.8798828125,12284.5703125,12213.41015625,12228.4404296875,73907200,12084.922412109376,11804.9901953125,54.72379501013028,0
2019-06-26,12210.51953125,12315.83984375,12189.490234375,12245.3203125,87524700,12095.8359375,11815.71240234375,55.46820013757351,0
2019-06-27,12308.259765625,12334.5703125,12209.33984375,12271.0302734375,85035600,12117.49697265625,11826.616103515626,56.63761647677974,0
2019-06-28,12302.76953125,12408.2197265625,12297.6298828125,12398.7998046875,99449300,12142.332958984374,11838.83830078125,61.98093333056932,0
2019-07-01,12616.33984375,12619.6796875,12519.2998046875,12521.3798828125,93740000,12182.0599609375,11850.372294921875,66.27463368698446,0
2019-07-02,12546.9296875,12548.2197265625,12484.259765625,12526.7197265625,68934500,12218.75546875,11862.392294921876,66.45237378539446,0
2019-07-03,12548.2998046875,12631.8095703125,12545.7900390625,12616.240234375,70392700,12251.008984375,11878.334501953124,69.36708626158568,0
2019-07-04,12644.349609375,12656.0498046875,12616.2900390625,12629.900390625,54651300,12283.463525390625,11895.565703125,69.79829073752009,0
2019-07-05,12632.1201171875,12632.1201171875,12522.1103515625,12568.5302734375,79900200,12314.233056640625,11911.105107421876,65.34776171022956,0
2019-07-08,12541.1796875,12587.4404296875,12507.7197265625,12543.509765625,91084400,12339.13955078125,11925.279404296874,63.56812999463075,0
2019-07-09,12436.9697265625,12477.580078125,12364.16015625,12436.5498046875,105796900,12353.1765625,11937.972705078126,56.48620073393881,0
2019-07-10,12412.990234375,12448.8095703125,12356.7998046875,12373.41015625,80443400,12366.0630859375,11950.80890625,52.75024086287908,0
2019-07-11,12401.01953125,12417.9296875,12307.33984375,12332.1201171875,78192200,12374.2166015625,11961.132109375,50.402553849099604,0
2019-07-12,12318.5,12354.8701171875,12304.98046875,12323.3203125,78381800,12385.56259765625,11971.373310546875,49.892909743119354,0
2019-07-15,12346.58984375,12434.1396484375,12301.080078125,12387.33984375,70764100,12400.63857421875,11982.154609375,53.57104356560451,0
2019-07-16,12392.1904296875,12465.1904296875,12366.9697265625,12430.9697265625,75136100,12405.599560546874,11992.444609375,55.944517903466505,0
2019-07-17,12429.8701171875,12453.330078125,12324.330078125,12341.0302734375,72857800,12407.224560546874,12001.622109375,50.24262779009192,0
2019-07-18,12194.330078125,12296.2998046875,12172.58984375,12227.849609375,73275500,12400.84755859375,12009.323603515624,44.14514067420786,0
2019-07-19,12302.6396484375,12340.1103515625,12211.669921875,12260.0703125,77803200,12396.855078125,12016.87041015625,46.14878891478948,0
2019-07-22,12243.580078125,12346.01953125,12236.7001953125,12289.400390625,58508700,12397.59658203125,12024.356513671875,47.97818972721085,0
2019-07-23,12384.66015625,12531.16015625,12369.1904296875,12490.740234375,94402100,12410.711572265625,12034.390615234375,58.42044720722473,0
2019-07-24,12510.51953125,12550.33984375,12476.5498046875,12522.8896484375,93206200,12424.5900390625,12044.463115234375,59.80777474449307,0
2019-07-25,12576.01953125,12599.9296875,12299.099609375,12362.099609375,115937000,12429.143505859374,12052.067314453125,50.69705501649913,0
2019-07-26,12363.8603515625,12428.0498046875,12356.150390625,12419.900390625,71108800,12430.19853515625,12060.339716796874,53.44268626075148,0
2019-07-29,12398.2900390625,12473.9697265625,12387.580078125,12417.4697265625,64309600,12425.00302734375,12068.30701171875,53.308242816828766,0
2019-07-30,12398.240234375,12404.509765625,12115.2802734375,12147.240234375,114710200,12406.029052734375,12073.903115234374,40.968766557405765,0
2019-07-31,12149.08984375,12226.490234375,12139.0302734375,12189.0400390625,91199000,12384.66904296875,12080.615517578124,43.16045658190051,0
2019-08-01,12134.7099609375,12254.0302734375,12129.330078125,12253.150390625,87758900,12365.83154296875,12088.568623046875,46.44472123815442,0
2019-08-02,12033.6796875,12034.91015625,11836.75,11872.4404296875,138678400,12331.02705078125,12091.85822265625,33.913130313858915,0
2019-08-05,11758.4404296875,11797.51953125,11628.5703125,11658.509765625,113784300,12286.77705078125,12093.20162109375,29.15302127390449,0
2019-08-06,11690.26953125,11748.830078125,11567.9599609375,11567.9599609375,86220300,12243.34755859375,12093.157119140626,27.399956140510056,0
2019-08-07,11636.33984375,11747.740234375,11559.759765625,11650.150390625,108829300,12207.1845703125,12093.78392578125,31.430502018470285,0
2019-08-08,11752.9599609375,11845.41015625,11683.990234375,11845.41015625,101153300,12182.849072265624,12095.381123046875,39.958631135215775,0
2019-08-09,11806.8203125,11865.6298828125,11674.1103515625,11693.7998046875,107173100,12151.373046875,12095.748525390625,36.19448894485603,0
2019-08-12,11801.0595703125,11836.9697265625,11647.009765625,11679.6796875,76120900,12115.9900390625,12094.661220703125,35.855716596577416,0
2019-08-13,11632.849609375,11835.8798828125,11539.6298828125,11750.1298828125,116609400,12081.948046875,12096.123623046875,38.92715790078049,0
2019-08-14,11758.75,11759.5703125,11459.3701171875,11492.66015625,106028900,12039.529541015625,12095.550625,32.75436028704172,0
2019-08-15,11522.4599609375,11530.009765625,11266.48046875,11412.669921875,116680900,11998.770556640626,12096.035625,31.104136036560188,0
2019-08-16,11460.650390625,11578.83984375,11447.33984375,11562.740234375,114055600,11963.904052734375,12098.1965234375,37.469300520624316,0
2019-08-19,11679.7197265625,11759.0,11625.669921875,11715.3701171875,78455800,11935.2025390625,12101.155419921875,43.2154405862861,0
2019-08-20,11711.7802734375,11764.9296875,11618.9296875,11651.1796875,68833300,11893.22451171875,12103.47681640625,41.48869600535547,0
2019-08-21,11673.66015625,11824.66015625,11673.3701171875,11802.849609375,62803500,11857.222509765625,12107.2237109375,46.88865339758786,0
2019-08-22,11756.2099609375,11853.1396484375,11715.259765625,11747.0400390625,74446100,11826.46953125,12109.4337109375,45.23435864459573,0
2019-08-23,11805.48046875,11823.1201171875,11611.509765625,11611.509765625,90301100,11786.05,12108.72890625,41.413190559821935,0
2019-08-26,11619.66015625,11696.7802734375,11551.990234375,11658.0400390625,54752500,11748.078515625,12107.76140625,43.18760386310343,0
2019-08-27,11638.509765625,11778.6201171875,11616.08984375,11730.01953125,82363700,11727.21748046875,12105.51759765625,45.91644363468815,0
2019-08-28,11704.669921875,11717.7900390625,11573.6396484375,11701.01953125,59962600,11702.816455078126,12102.6476953125,44.97905610900515,0
2019-08-29,11686.83984375,11853.91015625,11661.73046875,11838.8798828125,72992700,11682.1029296875,12100.938994140624,50.18540857652912,0
2019-08-30,11850.2998046875,11989.4404296875,11845.16015625,11939.2802734375,77686500,11685.444921875,12100.69779296875,53.62694183803982,0
2019-09-02,11939.990234375,11994.1103515625,11929.91015625,11953.7802734375,46207600,11700.208447265624,12101.729892578125,54.11993029516255,0
