date,open,high,low,close,volume,SMA_short,SMA_long,RSI,Signal
2023-03-16,14973.83984375,15018.3095703125,14664.169921875,14967.099609375,141054600,15337.9208984375,15252.7469140625,40.1220194483147,0
2023-03-17,15073.759765625,15153.1103515625,14694.259765625,14768.2001953125,217024000,15256.901953125,15255.91052734375,35.598671542707706,0
2023-03-20,14715.400390625,14980.4296875,14458.3896484375,14933.3798828125,125262600,15184.88193359375,15258.7215234375,41.73566500672361,-1
2023-03-21,15062.0595703125,15253.099609375,15055.9296875,15195.33984375,94322300,15148.462890625,15267.136328125,50.20213473473179,0
2023-03-22,15174.669921875,15298.490234375,15166.9501953125,15216.1904296875,82685900,15106.894921875,15272.50193359375,50.8417689424987,0
2023-03-23,15178.25,15244.3203125,15078.7197265625,15210.3896484375,82739800,15064.612890625,15275.54373046875,50.63819605871487,0
2023-03-24,15135.5,15135.650390625,14809.8203125,14957.23046875,181078000,15017.53896484375,15272.95794921875,42.31879144693419,0
2023-03-27,15133.6796875,15185.349609375,15020.0703125,15127.6796875,90911900,15034.3599609375,15272.8307421875,48.702382707875806,0
2023-03-28,15255.9296875,15261.490234375,15103.759765625,15142.01953125,73013800,15025.27890625,15271.9297265625,49.23412902242929,0
2023-03-29,15242.51953125,15342.26953125,15186.75,15328.7802734375,81824600,15084.63095703125,15274.8693359375,55.927818182536896,0
2023-03-30,15429.3798828125,15536.419921875,15424.6904296875,15522.400390625,77412500,15140.16103515625,15286.91013671875,61.80205098151357,0
2023-03-31,15568.3701171875,15659.0595703125,15499.83984375,15628.83984375,86968700,15226.225,15298.8157421875,64.71096610791047,0
2023-04-03,15623.4501953125,15659.349609375,15553.900390625,15580.919921875,70893100,15290.97900390625,15308.37513671875,62.30771676866175,0
2023-04-04,15639.01953125,15736.5595703125,15601.400390625,15603.4697265625,64484200,15331.7919921875,15318.58232421875,63.03448660781916,0
2023-04-05,15611.6796875,15627.2900390625,15482.8798828125,15520.169921875,78217100,15362.18994140625,15327.3529296875,58.35821058775373,0
2023-04-06,15530.2001953125,15601.490234375,15509.08984375,15597.8896484375,62790900,15400.93994140625,15336.65373046875,61.36653959120717,0
2023-04-11,15710.4501953125,15726.01953125,15625.7900390625,15655.169921875,63070200,15470.73388671875,15346.7565234375,63.54987904161749,0
2023-04-12,15689.1396484375,15827.2802734375,15668.2001953125,15703.599609375,65206700,15528.32587890625,15358.3069140625,65.40929345010383,0
2023-04-13,15708.2099609375,15754.990234375,15675.150390625,15729.4599609375,53361500,15587.069921875,15370.33072265625,66.43779048207149,0
2023-04-14,15789.7802734375,15841.4697265625,15760.3203125,15807.5,78563300,15634.94189453125,15382.86591796875,69.51505353366734,0
2023-04-17,15838.8896484375,15903.25,15764.3798828125,15789.5302734375,60200000,15661.6548828125,15388.47271484375,67.90227433979958,0
2023-04-18,15841.5,15916.2802734375,15802.75,15882.669921875,63384400,15687.037890625,15396.59751953125,71.7271031912922,0
2023-04-19,15850.51953125,15908.4697265625,15829.5498046875,15895.2001953125,55122300,15718.46591796875,15407.5833203125,72.22797180702494,0
2023-04-20,15864.150390625,15883.3095703125,15734.25,15795.9697265625,74754500,15737.71591796875,15417.0851171875,62.38217161976118,0
2023-04-21,15782.580078125,15899.6201171875,15706.830078125,15881.66015625,77403200,15773.86494140625,15426.47732421875,66.78131247278219,0
2023-04-24,15852.26953125,15919.1103515625,15831.099609375,15863.9501953125,50552200,15800.47099609375,15433.2879296875,65.01358200753849,0
2023-04-25,15836.7900390625,15891.73046875,15794.8095703125,15872.1298828125,66489300,15822.1669921875,15444.57091796875,65.48826052477416,0
2023-04-26,15804.5,15826.01953125,15694.3603515625,15795.73046875,74374600,15831.380078125,15452.53873046875,57.316994588618286,0
2023-04-27,15739.349609375,15859.25,15706.6904296875,15800.4501953125,79622200,15838.4791015625,15460.93654296875,57.68394752734836,0
2023-04-28,15884.7900390625,15922.3798828125,15688.169921875,15922.3798828125,91511200,15849.96708984375,15469.25734375,66.14342510694593,0
2023-05-02,15950.3603515625,16011.5595703125,15707.5498046875,15726.9404296875,80224800,15843.70810546875,15473.123359375,48.61734075634217,0
2023-05-03,15774.01953125,15868.8798828125,15745.98046875,15815.0595703125,61988400,15836.9470703125,15479.78455078125,54.70510729663983,0
2023-05-04,15781.4599609375,15796.7099609375,15662.3203125,15734.240234375,81687600,15820.85107421875,15484.918359375,48.74603987727129,0
2023-05-05,15837.4404296875,15961.5400390625,15755.9697265625,15961.01953125,69955200,15837.3560546875,15496.18634765625,61.86085171967358,0
2023-05-08,15967.5703125,15996.16015625,15933.6904296875,15952.830078125,40927300,15844.473046875,15507.24515625,61.22440329184794,0
2023-05-09,15950.8896484375,15962.6201171875,15879.5595703125,15955.48046875,60426400,15853.62607421875,15516.84095703125,61.36911029217551,0
2023-05-10,15973.3798828125,15984.8203125,15848.6904296875,15896.23046875,67473800,15856.0361328125,15530.57076171875,56.103463607478844,0
2023-05-11,15943.849609375,15970.5400390625,15754.759765625,15834.91015625,67890500,15859.9541015625,15539.64037109375,51.00773324336363,0
2023-05-12,15918.25,15938.009765625,15852.099609375,15913.8203125,62915400,15871.29111328125,15550.613984375,56.701164121919724,0
2023-05-15,15966.9599609375,15982.099609375,15874.240234375,15917.240234375,53099400,15870.7771484375,15562.8583984375,56.94511632425952,0
2023-05-16,15892.7802734375,15968.41015625,15862.3701171875,15897.9296875,63874300,15887.87607421875,15574.26419921875,54.977482487411365,0
2023-05-17,15883.6103515625,15992.76953125,15862.150390625,15951.2998046875,89827900,15901.50009765625,15581.72240234375,59.34521081095034,0
2023-05-18,16069.419921875,16230.4404296875,16069.419921875,16163.3603515625,73640100,15944.412109375,15591.9180078125,71.642473119092,0
2023-05-19,16233.1103515625,16331.9404296875,16203.599609375,16275.3798828125,90102600,15975.84814453125,15606.235,75.96322491916457,0
2023-05-22,16235.98046875,16267.9296875,16196.3603515625,16223.990234375,54200300,16002.96416015625,15618.07740234375,70.42521692206294,0
2023-05-23,16186.4404296875,16224.3203125,16143.98046875,16152.8603515625,56755000,16022.7021484375,15628.47041015625,63.245478286009515,0
2023-05-24,16008.51953125,16013.2900390625,15802.8603515625,15842.1298828125,65922900,16017.29208984375,15636.75361328125,42.13468793874786,0
2023-05-25,15872.4599609375,15872.599609375,15726.5,15793.7998046875,66145400,16013.1810546875,15653.44021484375,39.8095513309047,0
2023-05-26,15850.08984375,16008.58984375,15726.740234375,15983.9697265625,57308100,16020.19599609375,15668.4630078125,51.626231201343266,0
2023-05-29,16064.1298828125,16079.73046875,15925.2197265625,15952.73046875,24247000,16023.74501953125,15692.812421875,49.818756713227096,0
2023-05-30,15962.3095703125,16058.4296875,15889.4599609375,15908.91015625,54563500,16024.84306640625,15711.6486328125,47.210401505899696,0
2023-05-31,15757.4296875,15871.7001953125,15629.1201171875,15664.01953125,172555100,15996.1150390625,15729.56501953125,35.51865132559988,0
2023-06-01,15744.009765625,15863.41015625,15734.8603515625,15853.66015625,55198400,15965.14501953125,15747.970625,46.961730866108965,0
2023-06-02,15949.0400390625,16071.3203125,15922.6103515625,16051.23046875,96604000,15942.730078125,15765.0884375,56.0939444124574,0
2023-06-05,16079.8603515625,16114.83984375,15928.4404296875,15963.8896484375,63777600,15916.72001953125,15780.042421875,51.6694030263823,0
2023-06-06,15939.3095703125,16009.2802734375,15925.5595703125,15992.4404296875,52413000,15900.67802734375,15795.6834375,53.03181762376601,0
2023-06-07,15998.099609375,16020.2802734375,15909.849609375,15960.5595703125,67870200,15912.52099609375,15815.75001953125,51.21807795784186,0
2023-06-08,15951.6103515625,16019.0,15913.9501953125,15989.9599609375,59532100,15932.13701171875,15832.995625,52.88966960382794,0
2023-06-09,15993.01953125,15998.900390625,15924.509765625,15949.83984375,58242200,15928.7240234375,15849.15203125,50.24642088288507,0
2023-06-12,16052.91015625,16126.2998046875,16021.5498046875,16097.8701171875,61393600,15943.23798828125,15864.533828125,58.794413651060765,0
2023-06-13,16218.2001953125,16232.7001953125,16088.4697265625,16230.6796875,72345000,15975.41494140625,15878.6994140625,64.88386160215465,0
2023-06-14,16219.08984375,16336.26953125,16217.4501953125,16310.7900390625,75755600,16040.0919921875,15892.33841796875,68.0844909861887,0
2023-06-15,16275.73046875,16301.73046875,16165.66015625,16290.1201171875,80150500,16083.73798828125,15906.522421875,66.3296449122272,0
2023-06-16,16306.6298828125,16427.419921875,16276.7900390625,16357.6298828125,211233000,16114.3779296875,15921.605625,69.2425200614007,0
2023-06-19,16272.2099609375,16302.2900390625,16189.5703125,16201.2001953125,52459700,16138.108984375,15935.22623046875,56.50066086848874,0
2023-06-20,16100.2900390625,16184.2998046875,16069.099609375,16111.3203125,68396400,16149.99697265625,15945.49484375,50.494464228374206,0
2023-06-21,16082.75,16145.2900390625,16002.26953125,16023.1298828125,62212100,16156.25400390625,15952.85404296875,45.1915485016225,0
2023-06-22,15867.650390625,15988.2099609375,15810.48046875,15988.16015625,65000700,16156.0740234375,15958.54525390625,43.16914546315492,0
2023-06-23,15862.7900390625,15917.1396484375,15733.1201171875,15829.9404296875,108856500,16144.08408203125,15960.55486328125,35.16008881677866,0
2023-06-26,15874.150390625,15874.900390625,15713.7001953125,15813.0595703125,72427600,16115.60302734375,15960.6660546875,34.394176119785975,0
2023-06-27,15873.73046875,15895.7001953125,15758.1298828125,15846.8603515625,63273400,16077.22109375,15961.81265625,37.462859180772746,0
2023-06-28,15922.7099609375,15994.3095703125,15906.8798828125,15949.0,69914300,16041.04208984375,15963.1392578125,46.04271302539327,0
2023-06-29,15960.4697265625,15998.669921875,15920.0400390625,15946.7197265625,54568800,16006.70205078125,15964.1696484375,45.88460498443248,0
2023-06-30,15989.4296875,16176.5498046875,15978.900390625,16147.900390625,85583300,15985.7291015625,15971.20826171875,59.64054270065383,0
2023-07-03,16187.91015625,16209.2900390625,16070.490234375,16081.0400390625,52047600,15973.7130859375,15975.195859375,54.46428254196499,-1
2023-07-04,16082.9296875,16103.9501953125,16023.7197265625,16039.169921875,42493900,15966.498046875,15978.70025390625,51.325945991759646,0
2023-07-05,15930.16015625,15982.9599609375,15901.3896484375,15937.580078125,66456400,15957.94306640625,15980.0092578125,44.35032087912411,0
2023-07-06,15816.1103515625,15846.25,15495.83984375,15528.5400390625,80363000,15911.9810546875,15974.66544921875,27.45092440552956,0
2023-07-07,15515.0,15661.41015625,15456.16015625,15603.400390625,67259700,15889.32705078125,15970.724453125,32.728608637023925,0
2023-07-10,15585.33984375,15722.0302734375,15545.330078125,15673.16015625,53384600,15875.337109375,15965.74005859375,37.49543088752085,0
2023-07-11,15716.259765625,15807.66015625,15659.099609375,15790.33984375,60828200,15869.68505859375,15967.008046875,44.87673840684607,0
2023-07-12,15842.259765625,16044.2802734375,15806.2802734375,16023.0,72341400,15877.08505859375,15971.16685546875,56.382272233119004,0
2023-07-13,16009.259765625,16185.1103515625,16000.3798828125,16141.0302734375,64992600,15896.51611328125,15979.30265625,61.025083033124595,0
2023-07-14,16123.1298828125,16149.1201171875,16071.740234375,16105.0703125,61718900,15892.23310546875,15982.183671875,58.87704353429337,0
2023-07-17,16013.51953125,16102.509765625,15995.4501953125,16068.650390625,45553500,15890.994140625,15984.500078125,56.606788127156804,0
2023-07-18,16042.0302734375,16140.2001953125,16031.0703125,16125.490234375,56765300,15899.626171875,15987.9002734375,59.35827381525649,0
2023-07-19,16190.0,16240.7900390625,16075.169921875,16108.9296875,62950200,15916.7611328125,15992.1542578125,58.149716137639885,0
2023-07-20,16059.2197265625,16211.4296875,16050.98046875,16204.2197265625,66295300,15984.3291015625,15999.54044921875,63.0232125316086,0
2023-07-21,16125.2099609375,16181.33984375,16103.48046875,16177.2197265625,69913700,16041.71103515625,16004.8084375,60.76750681099734,0
2023-07-24,16126.7099609375,16208.759765625,16121.26953125,16190.9501953125,51532000,16093.4900390625,16010.28263671875,61.55473188824273,0
2023-07-25,16169.75,16225.8896484375,16135.599609375,16211.58984375,56468900,16135.6150390625,16016.55583984375,62.816480850736156,0
2023-07-26,16183.7001953125,16212.91015625,16000.0400390625,16131.4599609375,76242600,16146.46103515625,16020.15904296875,54.94109077042515,0
2023-07-27,16162.16015625,16408.80078125,16131.6396484375,16406.029296875,96512200,16172.9609375,16025.012421875,69.62233602841896,0
2023-07-28,16356.3798828125,16490.130859375,16336.419921875,16469.75,70297300,16209.42890625,16028.89982421875,72.00389268458899,0
2023-07-31,16434.66015625,16528.970703125,16427.470703125,16446.830078125,60748100,16247.246875,16033.35662109375,69.78986030049064,0
2023-08-01,16414.7890625,16430.66015625,16240.400390625,16240.400390625,63456600,16258.737890625,16035.107421875,53.211399145949066,0
2023-08-02,16027.650390625,16140.759765625,15955.3095703125,16020.01953125,74404800,16249.846875,16038.66521484375,41.39989162431312,0
2023-08-03,15879.0302734375,15920.3203125,15807.849609375,15893.3798828125,82642000,16218.762890625,16040.65681640625,36.20457047956501,0
2023-08-04,15917.009765625,15973.9599609375,15784.51953125,15951.8603515625,77046600,16196.226953125,16040.01462890625,40.109091509727314,0
2023-08-07,15877.5400390625,15962.6103515625,15824.7802734375,15950.759765625,68246900,16172.20791015625,16039.97521484375,40.057184709192434,0
2023-08-08,15868.3095703125,15946.5703125,15706.3095703125,15774.9296875,80939300,16128.54189453125,16037.29560546875,32.49821401300743,0
2023-08-09,15918.0595703125,15983.7802734375,15831.080078125,15852.580078125,65516200,16100.65390625,16041.06681640625,38.28425143157402,0
2023-08-10,15921.419921875,16060.26953125,15880.41015625,15996.51953125,74907500,16059.7029296875,16043.92400390625,47.64321342867989,0
2023-08-11,15927.7900390625,15962.4501953125,15803.080078125,15832.169921875,60296700,15995.944921875,16039.54279296875,39.87570987548666,0
2023-08-14,15818.2099609375,15937.7802734375,15817.58984375,15904.25,43608500,15941.6869140625,16038.35,44.352103438857874,0
2023-08-15,15909.5703125,15923.1298828125,15703.0302734375,15767.2802734375,45352200,15894.37490234375,16033.846796875,38.26220369847631,0
2023-08-16,15737.01953125,15814.66015625,15725.099609375,15789.4501953125,39651700,15871.31796875,16030.424609375,39.768166015312026,0
2023-08-17,15712.9404296875,15793.5302734375,15664.2998046875,15676.900390625,48603400,15849.67001953125,16024.16341796875,34.90534758751462,0
2023-08-18,15597.1201171875,15612.8798828125,15468.650390625,15574.259765625,59909500,15811.9099609375,16016.65181640625,31.01449904105206,0
2023-08-21,15573.9501953125,15710.2099609375,15571.8203125,15603.2802734375,45251100,15777.16201171875,16006.76001953125,33.37669947507486,0
2023-08-22,15684.6396484375,15799.33984375,15677.4404296875,15705.6201171875,42807400,15770.2310546875,15996.258828125,41.3448468830968,0
2023-08-23,15761.25,15820.9501953125,15672.4296875,15728.41015625,53425400,15757.8140625,15984.61123046875,43.051198952903846,0
2023-08-24,15876.2197265625,15896.740234375,15618.6904296875,15621.490234375,48251600,15720.3111328125,15971.2386328125,37.320861284448135,0
2023-08-25,15582.9501953125,15739.7802734375,15578.9697265625,15631.8203125,44315200,15700.276171875,15956.72244140625,38.214737446411476,0
2023-08-28,15756.4697265625,15804.9501953125,15673.8896484375,15792.6103515625,43473300,15689.11220703125,15948.55064453125,50.56092179263626,0
2023-08-29,15844.759765625,15942.1201171875,15805.419921875,15930.8798828125,49760000,15705.47216796875,15944.9418359375,58.570002037685086,0
2023-08-30,15956.919921875,15960.400390625,15823.330078125,15891.9296875,49478600,15715.7201171875,15942.31783203125,55.70990749540539,0
