date,open,high,low,close,volume,SMA_short,SMA_long,RSI,Signal
2018-08-27,12462.75,12562.3701171875,12429.33984375,12538.3095703125,52201900,12625.24017578125,12554.843346354166,53.255378368049136,0
2018-08-28,12578.650390625,12597.01953125,12527.419921875,12527.419921875,72899400,12628.1016796875,12548.927877604166,52.67944323965105,0
2018-08-29,12553.8603515625,12569.0595703125,12499.5302734375,12561.6796875,58192500,12631.1009765625,12544.016673177084,54.352023015140375,0
2018-08-30,12516.5498046875,12529.2998046875,12400.1201171875,12494.240234375,73686200,12632.07017578125,12538.377141927083,50.563349626445465,0
2018-08-31,12418.259765625,12426.8603515625,12348.91015625,12364.0595703125,90277000,12632.77107421875,12531.9743359375,44.16372788078922,0
2018-09-03,12338.3603515625,12358.169921875,12300.4697265625,12346.41015625,50769600,12632.085078125,12526.29900390625,43.36241808108153,0
2018-09-04,12389.4599609375,12402.8701171875,12162.7099609375,12210.2099609375,84476300,12629.763173828125,12519.770533854167,37.680630290067185,0
2018-09-05,12161.650390625,12167.3603515625,12035.759765625,12040.4599609375,109489900,12626.253671875,12513.34759765625,32.04493340977839,0
2018-09-06,11995.8095703125,12091.98046875,11944.5,11955.25,87442600,12619.95046875,12507.81486328125,29.647825525253356,0
2018-09-07,11960.099609375,11990.8095703125,11888.5703125,11959.6298828125,101789700,12613.638466796874,12502.9624609375,29.937939015188995,0
2018-09-10,11950.5498046875,12039.2197265625,11930.2998046875,11986.33984375,80490500,12607.827666015624,12500.253658854166,31.78534990541743,0
2018-09-11,12013.009765625,12017.73046875,11865.4697265625,11970.26953125,0,12602.125361328124,12496.1192578125,31.25141776073437,0
2018-09-12,11989.26953125,12046.66015625,11952.490234375,12032.2998046875,112286500,12596.724462890625,12494.599322916667,35.73859616455427,0
2018-09-13,12036.7900390625,12129.8095703125,12017.41015625,12055.5498046875,97093400,12591.7717578125,12494.253118489583,37.388163239918555,0
2018-09-14,12109.3701171875,12134.5400390625,12075.580078125,12124.330078125,77747100,12588.792060546875,12493.19685546875,42.12145222751204,0
2018-09-17,12056.3798828125,12123.08984375,12040.7998046875,12096.41015625,69270000,12584.75146484375,12492.52958984375,40.773965453348985,0
2018-09-18,12097.1904296875,12184.41015625,12064.41015625,12157.669921875,84144700,12580.519462890625,12491.319654947916,44.936258989839025,0
2018-09-19,12168.2001953125,12241.1396484375,12165.080078125,12219.01953125,98540100,12576.5885546875,12490.471985677083,48.81577322867111,0
2018-09-20,12210.9501953125,12354.3798828125,12210.5703125,12326.48046875,110135400,12571.830859375,12489.635455729167,54.82029634206105,0
2018-09-21,12402.7197265625,12458.2998046875,12373.9501953125,12430.8798828125,400165400,12569.238154296874,12489.93732421875,59.75930681219618,0
2018-09-24,12383.419921875,12409.9599609375,12349.2998046875,12350.8203125,0,12564.550361328125,12489.02345703125,54.81092107820979,0
2018-09-25,12341.849609375,12416.8701171875,12322.1904296875,12374.66015625,83206800,12558.81556640625,12488.38458984375,55.97984014708211,0
2018-09-26,12395.2001953125,12395.919921875,12329.51953125,12385.8896484375,74964500,12553.55236328125,12487.877786458334,56.549981207082865,0
2018-09-27,12329.400390625,12456.6904296875,12272.650390625,12435.58984375,89854700,12548.477666015626,12487.556451822917,59.076300572981644,0
2018-09-28,12381.3603515625,12394.16015625,12190.5703125,12246.73046875,110639600,12540.71626953125,12485.687721354167,47.721542371323565,0
2018-10-01,12265.8896484375,12373.2900390625,12263.099609375,12339.0302734375,76918300,12534.094169921875,12484.67638671875,52.52422189337263,0
2018-10-02,12229.0703125,12310.759765625,12203.599609375,12287.580078125,82307700,12527.19287109375,12483.687923177084,49.778997096318804,0
2018-10-04,12275.0703125,12348.8603515625,12174.6904296875,12244.1396484375,101177000,12519.9338671875,12484.042584635417,47.520641389079806,0
2018-10-05,12236.2900390625,12245.41015625,12103.5498046875,12111.900390625,94036400,12511.0895703125,12485.363854166666,41.36799875339786,0
2018-10-08,12044.9599609375,12072.26953125,11938.7998046875,11947.16015625,77268800,12499.415068359374,12484.405787760417,35.24576030883057,0
2018-10-09,11963.6298828125,11998.6396484375,11803.1904296875,11977.2197265625,77186000,12488.410068359375,12483.49478515625,37.075680004643274,0
2018-10-10,11976.7001953125,11978.7998046875,11712.26953125,11712.5,0,12473.835869140625,12479.9423828125,29.239249807661682,0
2018-10-11,11558.98046875,11700.5,11518.5595703125,11539.349609375,142293600,12459.460966796874,12474.500911458334,25.45010975821933,0
2018-10-12,11691.4697265625,11693.83984375,11514.5498046875,11523.8095703125,99171000,12446.1481640625,12469.015110677083,25.135283080578606,0
2018-10-15,11523.8095703125,11625.01953125,11459.080078125,11614.16015625,71968200,12432.90966796875,12463.653580729168,30.51703598217245,0
2018-10-16,11637.6201171875,11790.150390625,11606.9697265625,11776.5498046875,85693600,12422.04056640625,12460.690377604167,39.00413060750156,0
2018-10-17,11811.4697265625,11847.7900390625,11669.9599609375,11715.0302734375,93600200,12412.525771484376,12457.20564453125,37.15268778131403,0
2018-10-18,11695.1904296875,11791.2197265625,11586.3203125,11589.2099609375,97180800,12400.5802734375,12452.163313802082,33.63605381086445,0
2018-10-19,11578.849609375,11617.2802734375,11498.6904296875,11553.830078125,128743800,12390.069677734375,12446.591647135416,32.69879613324842,0
2018-10-22,11665.6796875,11677.4501953125,11497.08984375,11524.33984375,73772600,12378.070380859375,12441.973782552084,31.90086941976095,0
2018-10-23,11367.5703125,11394.2099609375,11228.5,11274.2802734375,115195200,12363.10568359375,12435.086783854167,26.087656298263877,0
2018-10-24,11298.650390625,11391.9404296875,11166.83984375,11191.6298828125,117472700,12347.15068359375,12427.636647135416,24.498593739831858,0
2018-10-25,11098.6796875,11324.919921875,11078.3701171875,11307.1201171875,0,12331.921181640624,12422.350247395834,30.838132720377832,0
2018-10-26,11180.9599609375,11205.830078125,11051.0400390625,11200.6201171875,138702800,12315.816884765625,12417.778984375,28.46459229942553,0
2018-10-29,11270.669921875,11444.8603515625,11218.919921875,11335.48046875,98716300,12301.50619140625,12414.767122395833,35.25978899552061,0
2018-10-30,11391.7802734375,11394.3701171875,11212.580078125,11287.3896484375,99304800,12285.950986328126,12410.210852864584,34.018814841963604,0
2018-10-31,11417.08984375,11499.3798828125,11391.6396484375,11447.509765625,127284000,12272.0030859375,12406.9228515625,41.412431037876814,0
2018-11-01,11419.6103515625,11575.4296875,11416.3603515625,11468.5400390625,98851100,12257.782685546876,12402.734915364583,42.32653696221487,0
2018-11-02,11636.3701171875,11689.9599609375,11518.8701171875,11518.990234375,109924000,12241.901591796875,12399.511848958333,44.56117743214051,0
2018-11-05,11522.330078125,11555.9697265625,11479.1904296875,11494.9599609375,69373800,12226.745693359375,12396.425579427083,43.692773487719386,0
2018-11-06,11518.169921875,11528.51953125,11436.5302734375,11484.33984375,0,12213.24798828125,12390.9532421875,43.2912412238304,0
2018-11-07,11542.08984375,11634.8095703125,11532.33984375,11579.099609375,85986800,12202.259287109375,12386.538776041667,47.892634003803934,0
2018-11-08,11629.0,11648.7900390625,11503.3603515625,11527.3203125,80629900,12190.580888671875,12381.642578125,45.71006559999487,0
2018-11-09,11489.1904296875,11549.0595703125,11418.349609375,11529.16015625,103701100,12180.753388671876,12375.85484375,45.80457418264998,0
2018-11-12,11591.58984375,11598.509765625,11310.7197265625,11325.4404296875,93211100,12168.210595703125,12369.397981770833,37.930832929480474,0
2018-11-13,11374.1103515625,11495.6904296875,11349.9404296875,11472.2197265625,100043500,12160.2294921875,12363.11271484375,45.23531287956129,0
2018-11-14,11394.75,11566.7900390625,11314.599609375,11412.5302734375,106400600,12152.011396484375,12356.2469140625,43.01822284839391,0
2018-11-15,11447.83984375,11500.66015625,11254.919921875,11353.669921875,96865000,12142.0619921875,12349.328645833333,40.88992698499471,0
2018-11-16,11425.7998046875,11448.5595703125,11233.2099609375,11341.0,113018300,12133.6996875,12341.031510416668,40.426288819331226,0
2018-11-19,11384.0,11419.5498046875,11231.58984375,11244.5400390625,78718200,12123.085087890626,12332.056243489584,36.98771628660538,0
2018-11-20,11157.650390625,11187.16015625,11009.25,11066.41015625,119967800,12111.367490234376,12322.04951171875,31.636240470479322,0
2018-11-21,11138.25,11257.830078125,11113.33984375,11244.169921875,92605400,12100.31779296875,12313.407311197916,40.8356053507666,0
2018-11-22,11216.2900390625,11221.76953125,11119.0400390625,11138.490234375,64564400,12088.526591796875,12303.847981770834,37.59652070324403,0
2018-11-23,11146.5498046875,11205.990234375,11093.51953125,11192.6904296875,63011900,12075.810595703126,12294.793782552084,40.21569557155039,0
2018-11-26,11315.900390625,11390.9296875,11301.8203125,11354.7197265625,89434600,12064.39609375,12287.67658203125,47.332366352750824,0
2018-11-27,11380.7900390625,11400.0498046875,11264.650390625,11309.1103515625,75453200,12052.04830078125,12279.734186197917,45.68383391903799,0
2018-11-28,11355.7998046875,11358.7998046875,11279.4599609375,11298.8798828125,72950500,12038.938603515626,12271.187584635416,45.302689678467175,0
2018-11-29,11377.2099609375,11403.7197265625,11275.7001953125,11298.23046875,92388200,12027.749609375,12262.428385416666,45.27686624312632,0
2018-11-30,11311.66015625,11315.2998046875,11208.599609375,11257.240234375,109013100,12015.392314453125,12252.1283203125,43.58798085936448,0
2018-12-03,11534.75,11566.9697265625,11457.6103515625,11465.4599609375,101248500,12004.639609375,12243.963717447916,53.14835364564253,0
2018-12-04,11429.8203125,11442.1904296875,11330.4404296875,11335.3203125,83807700,11992.3826171875,12234.068522135416,47.70642890350104,0
2018-12-05,11204.3203125,11266.2802734375,11177.150390625,11200.240234375,73386400,11977.769619140625,12222.415859375,42.807016140914506,0
2018-12-06,11053.580078125,11063.4404296875,10762.41015625,10810.98046875,132009900,11958.22001953125,12208.407662760417,32.46120303244629,0
2018-12-07,10876.33984375,10927.3701171875,10788.08984375,10788.08984375,100383400,11939.238017578125,12194.041197916667,31.97185225008513,0
2018-12-10,10726.169921875,10757.73046875,10585.76953125,10622.0703125,119543200,11919.844521484374,12178.035865885417,28.6038915531415,0
2018-12-11,10711.400390625,10884.6201171875,10684.6201171875,10780.509765625,101814600,11902.163916015625,12163.23099609375,35.578486285668,0
2018-12-12,10832.0400390625,10971.1201171875,10815.509765625,10929.4296875,103230400,11884.56431640625,12149.575794270833,41.375419942025545,0
2018-12-13,10978.6796875,10988.76953125,10887.259765625,10924.7001953125,87998300,11868.018017578124,12135.9401953125,41.248473165255525,0
2018-12-14,10809.580078125,10903.3896484375,10733.75,10865.76953125,81422700,11848.583408203125,12121.736458333333,39.61738810571238,0
2018-12-17,10852.990234375,10886.7998046875,10700.6201171875,10772.2001953125,85598700,11827.70140625,12106.120390625,37.108295805465886,0
2018-12-18,10744.2802734375,10841.419921875,10714.9697265625,10740.8896484375,96287600,11807.12830078125,12090.5415234375,36.28027144358508,0
2018-12-19,10777.419921875,10831.4404296875,10749.5498046875,10766.2099609375,96506200,11786.735400390626,12074.516790364583,37.494919652669815,0
2018-12-20,10621.1796875,10686.3701171875,10563.4404296875,10611.099609375,122450600,11765.4758984375,12058.745188802084,33.30639882394859,0
2018-12-21,10573.080078125,10654.66015625,10512.6396484375,10633.8203125,216162200,11746.35080078125,12043.936725260417,34.46131808223231,0
2018-12-27,10607.419921875,10635.4501953125,10279.2001953125,10381.509765625,104152600,11724.00830078125,12026.893391927084,28.54901256514036,0
2018-12-28,10452.01953125,10586.7998046875,10431.3798828125,10558.9599609375,52604300,11703.61580078125,12011.53005859375,36.765812059296174,0
2019-01-02,10477.76953125,10612.7197265625,10386.9697265625,10580.1904296875,79626700,11682.93580078125,11997.621263020834,37.68907716620898,0
2019-01-03,10467.1103515625,10538.66015625,10400.1103515625,10416.66015625,84733800,11660.767001953125,11981.840598958333,33.61749595730086,0
2019-01-04,10533.9404296875,10786.33984375,10483.900390625,10767.6904296875,95339500,11641.682802734374,11969.592604166666,46.882718262319386,0
2019-01-07,10814.3896484375,10814.4697265625,10681.26953125,10747.8095703125,71151400,11624.91740234375,11956.416204427083,46.31818735828117,0
2019-01-08,10750.1904296875,10910.7099609375,10745.0302734375,10803.98046875,93672200,11609.3698046875,11943.304407552083,48.21548619611524,0
2019-01-09,10884.75,10961.919921875,10839.08984375,10893.3203125,96071900,11594.714306640624,11930.679010416667,51.17146146444331,0
2019-01-10,10843.8896484375,10927.1298828125,10788.0498046875,10921.58984375,77255600,11582.300107421876,11917.955807291666,52.103139890797564,0
2019-01-11,10949.1298828125,10959.0,10829.919921875,10887.4599609375,75537200,11568.8030078125,11905.131875,50.84185108632005,0
2019-01-14,10820.849609375,10886.23046875,10786.75,10855.91015625,65945800,11555.256611328125,11892.39427734375,49.6454503790124,0
2019-01-15,10962.9501953125,10994.830078125,10812.58984375,10891.7900390625,80197500,11540.861513671874,11879.386809895834,51.056017117457976,0
2019-01-16,10940.3603515625,10947.8701171875,10866.3896484375,10931.240234375,79810600,11526.329013671875,11866.646412760416,52.62734029530335,0
2019-01-17,10852.5,10929.2998046875,10822.25,10918.6201171875,79327000,11511.658212890625,11853.500013020834,52.05163595200404,0
2019-01-18,11001.3095703125,11216.8203125,10993.830078125,11205.5400390625,119133600,11500.0578125,11840.82294921875,62.18096219137795,0
2019-01-21,11176.1201171875,11179.91015625,11125.5302734375,11136.2001953125,65955200,11487.474619140625,11828.32728515625,58.9403552912534,0
2019-01-22,11076.98046875,11142.2197265625,11034.5498046875,11090.1103515625,73446100,11472.992626953124,11816.700618489584,56.820618528741086,0
2019-01-23,11043.6396484375,11135.75,11007.2099609375,11071.5400390625,87752900,11458.433828125,11805.991087239583,55.9475488489621,0
2019-01-24,11045.6396484375,11149.3203125,11032.5302734375,11130.1796875,110548100,11444.118828125,11795.557884114583,58.135059884929376,0
2019-01-25,11234.0498046875,11321.6201171875,11218.349609375,11281.7900390625,99999800,11431.994326171874,11787.357083333334,63.22029046342246,0
2019-01-28,11233.16015625,11275.2099609375,11196.419921875,11210.3095703125,73121100,11420.456826171874,11778.227682291666,59.54773277284389,0
2019-01-29,11191.51953125,11276.2802734375,11159.169921875,11218.830078125,75129000,11409.181025390624,11771.217682291666,59.847159924734626,0
2019-01-30,11210.6796875,11215.2099609375,11132.3798828125,11181.66015625,73630500,11398.89552734375,11764.199817708333,57.8359516350553,0
2019-01-31,11257.919921875,11311.3701171875,11051.1103515625,11173.099609375,111945200,11390.221923828125,11756.363079427083,57.357871087581124,0
2019-02-01,11198.4599609375,11218.509765625,11116.080078125,11180.66015625,101700800,11382.476025390624,11749.71927734375,57.69051327512818,0
2019-02-04,11180.419921875,11209.3095703125,11100.33984375,11176.580078125,74165400,11374.64552734375,11742.189811197917,57.43015082000977,0
2019-02-05,11178.75,11371.740234375,11177.7001953125,11367.98046875,89418800,11368.46193359375,11736.388548177083,65.33397136018083,0
2019-02-06,11337.5400390625,11347.9404296875,11297.419921875,11324.7197265625,75894800,11362.006435546875,11729.55908203125,62.50900441323597,0
2019-02-07,11262.9697265625,11286.4599609375,11022.01953125,11022.01953125,108021800,11351.9036328125,11720.921809895834,47.14742928077586,0
2019-02-08,10991.7900390625,11045.41015625,10863.5595703125,10906.7802734375,102300800,11340.4159375,11710.538411458334,42.831910160843684,0
2019-02-11,10955.830078125,11041.9501953125,10944.580078125,11014.58984375,69553100,11329.31853515625,11700.6612109375,47.65872735650495,0
2019-02-12,11123.4296875,11164.3798828125,11116.8603515625,11126.080078125,74843600,11319.615234375,11691.209147135416,52.157416550933554,0
2019-02-13,11174.849609375,11217.2998046875,11125.58984375,11167.2197265625,69772400,11309.710732421874,11681.591614583333,53.73749724447529,0
2019-02-14,11257.7998046875,11260.5498046875,11077.7802734375,11089.7900390625,83384200,11298.4184375,11672.742682291666,50.36592062108021,0
2019-02-15,11044.7998046875,11323.0498046875,11018.9501953125,11299.7998046875,105640900,11288.151630859375,11664.788216145833,58.05317659988008,0
2019-02-18,11287.740234375,11318.1904296875,11256.26953125,11299.2001953125,55484300,11276.834833984374,11656.51134765625,58.0255438440696,0
2019-02-19,11280.73046875,11371.4404296875,11244.51953125,11309.2099609375,67147500,11266.41873046875,11648.165950520834,58.38168558300296,0
2019-02-20,11338.740234375,11437.4697265625,11318.740234375,11401.9697265625,71844800,11256.691826171875,11639.768815104168,61.63063414649268,0
2019-02-21,11448.650390625,11454.4404296875,11392.26953125,11423.2802734375,77779400,11247.065732421876,11630.817747395833,62.357667788880974,0
2019-02-22,11422.6201171875,11504.7099609375,11420.740234375,11457.7001953125,66893800,11237.2868359375,11622.6271484375,63.5587242596937,0
2019-02-25,11517.759765625,11544.3095703125,11480.490234375,11505.3896484375,69949900,11229.873427734376,11615.586946614583,65.21479402654849,0
2019-02-26,11446.2900390625,11556.8701171875,11441.8701171875,11540.7900390625,74034400,11221.891025390625,11608.868411458334,66.43421120641185,0
2019-02-27,11493.8095703125,11521.2197265625,11442.9697265625,11487.330078125,84265200,11213.888525390625,11600.854680989583,62.85097829615077,0
2019-02-28,11430.7998046875,11524.990234375,11416.080078125,11515.6396484375,84129900,11206.603525390625,11593.763411458332,63.959547511520455,0
2019-03-01,11584.240234375,11676.8603515625,11583.080078125,11601.6796875,72715100,11201.501318359375,11585.713072916667,67.16644680121054,0
2019-03-04,11646.2099609375,11650.4404296875,11591.740234375,11592.66015625,58412600,11197.956318359375,11577.261471354166,66.49844957612936,0
2019-03-05,11570.9697265625,11627.7802734375,11551.4501953125,11620.740234375,63643000,11194.3915234375,11569.41173828125,67.57948812134073,0
2019-03-06,11593.2099609375,11652.76953125,11565.2197265625,11587.6298828125,65204400,11193.142822265625,11561.292604166667,64.91937110839072,0
2019-03-07,11546.419921875,11612.9501953125,11452.8603515625,11517.7998046875,99533100,11192.92732421875,11553.164270833333,59.59172668569843,0
2019-03-08,11429.76953125,11475.5498046875,11405.2099609375,11457.83984375,81946100,11192.267626953126,11545.907669270833,55.388489066841764,0
2019-03-11,11497.98046875,11550.58984375,11462.900390625,11543.48046875,71575600,11191.560830078124,11538.759140625,59.754805204035414,0
2019-03-12,11612.4599609375,11618.73046875,11499.4697265625,11524.169921875,87365300,11189.03703125,11531.598873697916,58.36760374498431,0
2019-03-13,11499.3203125,11586.900390625,11486.740234375,11572.41015625,78369100,11187.610830078125,11524.427005208334,60.81490336846353,0
2019-03-14,11573.419921875,11635.759765625,11541.099609375,11587.4697265625,87594200,11187.593427734375,11517.453203125,61.574294360416594,0
2019-03-15,11608.669921875,11725.66015625,11575.330078125,11685.6904296875,187987500,11188.91203125,11510.850403645833,66.178106356161,0
2019-03-18,11685.5400390625,11712.3603515625,11635.8798828125,11657.0595703125,91113700,11190.239228515626,11505.73513671875,63.77931961805244,0
2019-03-19,11672.759765625,11823.2900390625,11652.01953125,11788.41015625,81542500,11195.38052734375,11501.932936197916,69.2806920279469,0
2019-03-20,11704.4404296875,11721.41015625,11596.2001953125,11603.8896484375,100826500,11199.503125,11496.899733072916,56.33585369346593,0
2019-03-21,11566.8701171875,11582.5400390625,11467.7900390625,11549.9599609375,91619300,11201.9315234375,11492.812734375,53.2067558752279,0
2019-03-22,11578.3896484375,11623.9697265625,11356.490234375,11364.169921875,112187500,11203.567021484376,11486.992734375,44.11583341169507,0
2019-03-25,11323.2001953125,11392.0,11312.5400390625,11346.650390625,75056300,11203.678720703125,11481.233404947916,43.363432070520815,0
2019-03-26,11374.1796875,11447.1298828125,11299.7998046875,11419.48046875,79984300,11204.99962890625,11475.154609375,47.38106370108616,0
2019-03-27,11439.01953125,11502.349609375,11368.1298828125,11419.0400390625,102107000,11204.714931640625,11468.718274739584,47.35918467951809,0
2019-03-28,11422.16015625,11494.150390625,11414.66015625,11428.16015625,89405300,11204.3111328125,11462.334674479167,47.895728179287175,0
2019-03-29,11492.08984375,11549.419921875,11442.1201171875,11526.0400390625,89325500,11204.381630859374,11456.737740885417,53.38693381393027,0
2019-04-01,11617.1796875,11706.6396484375,11612.7001953125,11681.990234375,96979200,11206.25193359375,11451.987545572916,60.52518248742348,0
2019-04-02,11703.240234375,11777.650390625,11659.150390625,11754.7900390625,77384300,11208.956435546876,11446.76408203125,63.34696126046554,0
2019-04-03,11855.400390625,11961.3603515625,11854.2099609375,11954.400390625,93396300,11212.709443359376,11442.943951822917,69.73516392834532,0
2019-04-04,11924.6103515625,12029.259765625,11916.5703125,11988.009765625,77816900,11217.316337890625,11439.119485677084,70.66232761699638,0
2019-04-05,11993.2197265625,12024.23046875,11967.7001953125,12009.75,72712300,11222.122236328125,11435.88955078125,71.27532922979415,0
2019-04-08,11979.73046875,11989.58984375,11948.259765625,11963.400390625,63676500,11228.5018359375,11433.218489583332,68.0125222431878,0
2019-04-09,11927.009765625,11988.5302734375,11850.5703125,11850.5703125,65890100,11232.285341796874,11429.912890625,60.72495092501688,0
2019-04-10,11864.4599609375,11937.1103515625,11863.7998046875,11905.91015625,68624100,11237.219140625,11427.884225260417,62.828725087425916,0
2019-04-11,11914.509765625,11963.4296875,11846.599609375,11935.2001953125,78550400,11243.034443359375,11427.182493489583,63.92999872697196,0
2019-04-12,11912.580078125,12031.150390625,11889.990234375,11999.9296875,92887200,11249.623740234376,11427.480358072917,66.3057987639315,0
2019-04-15,12011.1103515625,12029.98046875,11983.330078125,12020.2802734375,65121600,11257.381142578124,11427.884694010416,67.04081940401369,0
2019-04-16,12026.740234375,12116.25,12025.66015625,12101.3203125,83377900,11267.730244140625,11428.65123046875,69.86042818550007,0
2019-04-17,12100.4404296875,12195.0,12086.8896484375,12153.0703125,102282300,11276.819248046875,11429.86990234375,71.53505555448676,0
2019-04-18,12138.1396484375,12243.6298828125,12100.0,12222.3896484375,108852300,11287.6582421875,11431.13716796875,73.64725844391222,0
2019-04-23,12224.3203125,12251.8095703125,12182.98046875,12235.509765625,77350700,11298.086435546875,11432.336901041666,74.03990302328091,0
2019-04-24,12232.990234375,12349.830078125,12223.98046875,12313.16015625,106440300,11307.67083984375,11433.595768229166,76.29139507012106,0
2019-04-25,12304.5302734375,12321.7900390625,12236.1396484375,12282.599609375,96274900,11317.405732421876,11434.83703125,73.58641594556977,0
2019-04-26,12284.4599609375,12323.6396484375,12259.759765625,12315.1796875,90044700,11327.56873046875,11435.887096354167,74.61956528163644,0
2019-04-29,12308.98046875,12376.0595703125,12266.33984375,12328.01953125,70678500,11337.86662109375,11436.613763020834,75.03401962186912,0
2019-04-30,12313.9697265625,12345.3095703125,12281.7197265625,12344.080078125,82443700,11348.73501953125,11436.73109375,75.5713754023363,0
2019-05-02,12349.099609375,12402.8701171875,12303.9599609375,12345.419921875,96355900,11357.534619140624,11436.161360677082,75.61852216042466,0
2019-05-03,12345.3203125,12435.669921875,12344.23046875,12412.75,79121200,11368.308916015625,11436.574225260416,77.924249473017,0
2019-05-06,12171.900390625,12298.66015625,12135.419921875,12286.8798828125,88426500,11379.1753125,11435.9890234375,65.46106107260141,0
2019-05-07,12298.7099609375,12319.0498046875,12056.7998046875,12092.740234375,109809200,11391.99291015625,11434.034694010417,51.720723336698796,0
2019-05-08,12110.8701171875,12208.48046875,12063.740234375,12179.9296875,101037000,11405.91130859375,11432.33029296875,56.170286695832715,0
2019-05-09,12098.01953125,12125.9599609375,11957.3095703125,11973.919921875,109425400,11419.4298046875,11430.511555989584,45.49999031897888,0
2019-05-10,12105.2802734375,12140.6103515625,12009.75,12059.830078125,142098700,11432.2230078125,11428.650221354166,49.784026342322925,1
2019-05-13,12044.099609375,12052.9296875,11844.4697265625,11876.650390625,110572100,11441.69521484375,11425.910690104167,42.17203061277472,0
2019-05-14,11908.76953125,11991.830078125,11897.9296875,11991.6201171875,106200000,11452.3644140625,11424.2272265625,47.588609449503664,0
2019-05-15,12018.4501953125,12099.5703125,11862.2099609375,12099.5703125,125835700,11464.702421875,11424.145026041666,52.12318836393472,0
2019-05-16,12077.3603515625,12310.3701171875,12030.2998046875,12310.3701171875,109001200,11480.08412109375,11426.56642578125,59.4932358822514,0
2019-05-17,12252.6796875,12270.8896484375,12150.330078125,12238.9404296875,104474100,11495.06462890625,11428.31123046875,56.32898974365482,0
2019-05-20,12226.849609375,12246.5,11993.91015625,12041.2900390625,105412700,11507.8154296875,11430.5031640625,48.622699762320195,0
2019-05-21,12111.7998046875,12178.25,12066.900390625,12143.4697265625,90829900,11523.139130859376,11434.530631510417,52.25897462610839,0
2019-05-22,12141.4599609375,12211.0302734375,12055.5,12168.740234375,87115400,11538.488330078126,11438.830169270834,53.14225961292326,0
2019-05-23,12064.2900390625,12082.75,11926.33984375,11952.41015625,118104500,11554.197333984375,11441.085169270833,45.39870763889298,0
2019-05-24,12027.3095703125,12082.0498046875,11990.7900390625,12011.0400390625,82359600,11568.718134765624,11442.6484375,47.62612554276846,0
2019-05-27,12077.8798828125,12124.5498046875,12050.490234375,12071.1796875,43767900,11583.62802734375,11445.022766927083,49.88450716873057,0
2019-05-28,12100.3896484375,12113.3095703125,11992.41015625,12027.0498046875,121297400,11599.731923828125,11447.94169921875,48.24069292681984,0
2019-05-29,11906.01953125,11927.6396484375,11828.75,11837.8095703125,90848600,11610.433115234375,11449.834895833334,41.86912491409179,0
2019-05-30,11885.0703125,11924.66015625,11858.2900390625,11902.080078125,47889500,11621.9758203125,11452.3531640625,44.547885114291184,0
2019-05-31,11742.2099609375,11755.1201171875,11662.0703125,11726.83984375,98490800,11631.2044140625,11455.370227864583,39.23847928809912,0
2019-06-03,11661.1201171875,11793.6298828125,11620.6396484375,11792.8095703125,104353700,11640.199306640625,11459.378092447916,42.03907045618412,0
2019-06-04,11716.5498046875,11987.8896484375,11713.8701171875,11971.169921875,107666100,11650.695107421874,11463.805091145834,48.89717788338392,0
2019-06-05,11981.1796875,12057.73046875,11928.8701171875,11980.8095703125,81806600,11661.628603515624,11469.006354166666,49.24670489548142,0
2019-06-06,11987.919921875,12076.9501953125,11899.8203125,11953.1396484375,89561100,11672.6008984375,11473.12408203125,48.227039033071534,0
2019-06-07,12003.919921875,12096.6103515625,11987.169921875,12045.3798828125,80549900,11684.136796875,11478.177350260417,51.80917611927928,0
2019-06-11,12133.599609375,12227.400390625,12117.33984375,12155.8095703125,95140700,11696.382490234375,11482.899348958334,55.755966321563314,0
2019-06-12,12093.98046875,12132.2802734375,12068.1103515625,12115.6796875,69957400,11708.3530859375,11487.21361328125,54.02441064748962,0
2019-06-13,12095.2099609375,12201.7802734375,12079.599609375,12169.0498046875,69172100,11717.98818359375,11491.54734375,55.98229681719224,0
2019-06-14,12124.3603515625,12136.650390625,12049.759765625,12096.400390625,70037500,11727.590185546875,11495.556946614583,52.69279584581427,0
2019-06-17,12112.4697265625,12124.6796875,12059.919921875,12085.8203125,84991300,11737.54728515625,11499.56681640625,52.21163745672156,0
2019-06-18,12069.3701171875,12358.0,11987.5498046875,12331.75,153990400,11750.149384765626,11504.584485677084,61.10285626354902,0
2019-06-19,12321.4296875,12346.7001953125,12291.1904296875,12308.5302734375,104190600,11761.932890625,11509.792552083334,59.968388003716996,0
2019-06-20,12409.580078125,12438.3701171875,12355.3896484375,12355.3896484375,95166000,11772.66888671875,11515.300748697917,61.52105412835367,0
2019-06-21,12351.98046875,12425.2001953125,12316.41015625,12339.919921875,210689700,11783.964990234375,11522.0639453125,60.684253795764576,0
2019-06-24,12308.1103515625,12341.5595703125,12250.7099609375,12274.5703125,89756300,11794.522392578125,11527.41294921875,57.14799442301535,0
2019-06-25,12226.8798828125,12284.5703125,12213.41015625,12228.4404296875,73907200,11804.9901953125,11532.852350260417,54.72379501013028,0
2019-06-26,12210.51953125,12315.83984375,12189.490234375,12245.3203125,87524700,11815.71240234375,11538.796686197917,55.46820013757351,0
2019-06-27,12308.259765625,12334.5703125,12209.33984375,12271.0302734375,85035600,11826.616103515626,11544.996888020833,56.63761647677974,0
2019-06-28,12302.76953125,12408.2197265625,12297.6298828125,12398.7998046875,99449300,11838.83830078125,11552.691953125,61.98093333056932,0
